   3634.60296100468        1205.19939479465        18.2349532775813     
   3673.92649586427        1218.27277470748        18.2841405851839     
   3713.67575793626        1231.48787726226        18.3334605715596     
   3753.85535777957        1244.84623830485        18.3829135945988     
   3794.46995589280        1258.34941032223        18.4325000131569     
   3835.52426325561        1271.99896262293        18.4822201870575     
   3877.02304187530        1285.79648151919        18.5320744770951     
   3918.97110533946        1299.74357051115        18.5820632450367     
   3961.37331937504        1313.84185047318        18.6321868536257     
   4004.23460241296        1328.09295984206        18.6824456665839     
   4047.55992615888        1342.49855480717        18.7328400486140     
   4091.35431617068        1357.06030950302        18.7833703654026     
   4135.62285244156        1371.77991620351        18.8340369836227     
   4180.37066998958        1386.65908551848        18.8848402709364     
   4225.60295945413        1401.69954659244        18.9357805959974     
   4271.32496769816        1416.90304730533        18.9868583284541     
   4317.54199841715        1432.27135447548        19.0380738389515     
   4364.25941275505        1447.80625406484        19.0894274991349     
   4411.48262992640        1463.50955138639        19.1409196816519     
   4459.21712784543        1479.38307131374        19.1925507601552     
   4507.46844376179        1495.42865849309        19.2443211093054     
   4556.24217490361        1511.64817755745        19.2962311047739     
   4605.54397912703        1528.04351334320        19.3482811232453     
   4655.37957557280        1544.61657110892        19.4004715424201     
   4705.75474533054        1561.36927675671        19.4528027410180     
   4756.67533210957        1578.30357705583        19.5052750987801     
   4808.14724291709        1595.42143986871        19.5578889964716     
   4860.17644874428        1612.72485437961        19.6106448158852     
   4912.76898525910        1630.21583132555        19.6635429398432     
   4965.93095350688        1647.89640322973        19.7165837522004     
   5019.66852061880        1665.76862463775        19.7697676378473     
   5073.98792052761        1683.83457235610        19.8230949827126     
   5128.89545469107        1702.09634569327        19.8765661737657     
   5184.39749282384        1720.55606670371        19.9301815990202     
   5240.50047363659        1739.21588043411        19.9839416475360     
   5297.21090558359        1758.07795517264        20.0378467094228     
   5354.53536761786        1777.14448270054        20.0918971758423     
   5412.48050995538        1796.41767854692        20.1460934390114     
   5471.05305484676        1815.89978224588        20.2004358922051     
   5530.25979735740        1835.59305759652        20.2549249297590     
   5590.10760615669        1855.49979292604        20.3095609470727     
   5650.60342431512        1875.62230135535        20.3643443406121     
   5711.75427011002        1895.96292106762        20.4192755079126     
   5773.56723784070        1916.52401557998        20.4743548475819     
   5836.04949865176        1937.30797401791        20.5295827593030     
   5899.20830136529        1958.31721139258        20.5849596438370     
   5963.05097332275        1979.55416888149        20.6404859030259     
   6027.58492123543        2001.02131411188        20.6961619397958     
   6092.81763204385        2022.72114144715        20.7519881581595     
   6158.75667378747        2044.65617227678        20.8079649632197     
   6225.40969648281        2066.82895530895        20.8640927611718     
   6292.78443301167        2089.24206686658        20.9203719593070     
   6360.88870001847        2111.89811118645        20.9768029660147     
   6429.73039881811        2134.79972072172        21.0333861907865     
   6499.31751631294        2157.94955644759        21.0901220442183     
   6569.65812591964        2181.35030817020        21.1470109380133     
   6640.76038850694        2205.00469483918        21.2040532849856     
   6712.63255334269        2228.91546486329        21.2612494990628     
   6785.28295905121        2253.08539642952        21.3185999952887     
   6858.72003458176        2277.51729782583        21.3761051898271     
   6932.95230018684        2302.21400776725        21.4337654999640     
   7007.98836841083        2327.17839572539        21.4915813441113     
   7083.83694509049        2352.41336226186        21.5495531418092     
   7160.50683036515        2377.92183936498        21.6076813137300     
   7238.00691969806        2403.70679079022        21.6659662816802     
   7316.34620490956        2429.77121240449        21.7244084686045     
   7395.53377522053        2456.11813253398        21.7830082985883     
   7475.57881830770        2482.75061231584        21.8417661968612     
   7556.49062136973        2509.67174605352        21.9006825897992     
   7638.27857220604        2536.88466157632        21.9597579049291     
   7720.95216030622        2564.39252060253        22.0189925709305     
   7804.52097795126        2592.19851910642        22.0783870176395     
   7888.99472132781        2620.30588768962        22.1379416760515     
   7974.38319165337        2648.71789195617        22.1976569783248     
   8060.69629631375        2677.43783289159        22.2575333577829     
   8147.94405001385        2706.46904724650        22.3175712489186     
   8236.13657593989        2735.81490792390        22.3777710873967     
   8325.28410693424        2765.47882437079        22.4381333100567     
   8415.39698668395        2795.46424297428        22.4986583549169     
   8506.48567092119        2825.77464746174        22.5593466611771     
   8598.56072863666        2856.41355930514        22.6201986692216     
   8691.63284330722        2887.38453813031        22.6812148206225     
   8785.71281413559        2918.69118213006        22.7423955581435     
   8880.81155730430        2950.33712848216        22.8037413257422     
   8976.94010724230        2982.32605377144        22.8652525685738     
   9074.10961790676        3014.66167441712        22.9269297329943     
   9172.33136407751        3047.34774710411        22.9887732665638     
   9271.61674266543        3080.38806921921        23.0507836180496     
   9371.97727403633        3113.78647929229        23.1129612374294     
   9473.42460334792        3147.54685744191        23.1753065758949     
   9575.97050190121        3181.67312582577        23.2378200858546     
   9679.62686850784        3216.16924909641        23.3005022209376     
   9784.40573087102        3251.03923486148        23.3633534359964     
   9890.31924698131        3286.28713414897        23.4263741871106     
   9997.37970652886        3321.91704187790        23.4895649315899     
   10105.5995323297        3357.93309733368        23.5529261279776     
   10214.9912817674        3394.33948464867        23.6164582360540     
   10325.5676482518        3431.14043328828        23.6801617168393     
   10437.3414626918        3468.34021854199        23.7440370325978     
   10550.3256949853        3505.94316201981        23.8080846468402     
   10664.5334555243        3543.95363215399        23.8723050243277     
   10779.9779967174        3582.37604470657        23.9366986310751     
   10896.6727145285        3621.21486328197        24.0012659343545     
   11014.6311500306        3660.47459984520        24.0660074026979     
   11133.8669909794        3700.15981524605        24.1309235059017     
   11254.3940734014        3740.27511974861        24.1960147150292     
   11376.2263831998        3780.82517356643        24.2612815024143     
   11499.3780577791        3821.81468740398        24.3267243416652     
   11623.8633876856        3863.24842300351        24.3923437076676     
   11749.6968182662        3905.13119369785        24.4581400765880     
   11876.8929513458        3947.46786496964        24.5241139258774     
   12005.4665469226        3990.26335501610        24.5902657342747     
   12135.4325248809        4033.52263532024        24.6565959818104     
   12266.8059667233        4077.25073122795        24.7231051498093     
   12399.6021173221        4121.45272253189        24.7897937208949     
   12533.8363866886        4166.13374406114        24.8566621789926     
   12669.5243517616        4211.29898627732        24.9237110093329     
   12806.6817582166        4256.95369587768        24.9909406984554     
   12945.3245222935        4303.10317640415        25.0583517342120     
   13085.4687326433        4349.75278885896        25.1259446057704     
   13227.1306521976        4396.90795232764        25.1937198036180     
   13370.3267200552        4444.57414460799        25.2616778195653     
   13515.0735533905        4492.75690284603        25.3298191467490     
   13661.3879493836        4541.46182417934        25.3981442796366     
   13809.2868871696        4590.69456638681        25.4666537140290     
   13958.7875298094        4640.46084854543        25.5353479470645     
   14109.9072262829        4690.76645169477        25.6042274772224     
   14262.6635135027        4741.61721950801        25.6732928043268     
   14417.0741183501        4793.01905897065        25.7425444295499     
   14573.1569597322        4844.97794106614        25.8119828554156     
   14730.9301506634        4897.49990146965        25.8816085858035     
   14890.4120003679        4950.59104124873        25.9514221259527     
   15051.6210164038        5004.25752757151        26.0214239824643     
   15214.5759068137        5058.50559442330        26.0916146633067     
   15379.2955822954        5113.34154333024        26.1619946778183     
   15545.7991583969        5168.77174409081        26.2325645367111     
   15714.1059577366        5224.80263551590        26.3033247520750     
   15884.2355122461        5281.44072617632        26.3742758373812     
   16056.2075654368        5338.69259515829        26.4454183074858     
   16230.0420746933        5396.56489282785        26.5167526786339     
   16405.7592135898        5455.06434160286        26.5882794684629     
   16583.3793742312        5514.19773673343        26.6599991960065     
   16762.9231696219        5573.97194709135        26.7319123816987     
   16944.4114360577        5634.39391596745        26.8040195473771     
   17127.8652355457        5695.47066187796        26.8763212162871     
   17313.3058582477        5757.20927937917        26.9488179130851     
   17500.7548249540        5819.61693989177        27.0215101638433     
   17690.2338895805        5882.70089253326        27.0943984960526     
   17881.7650416937        5946.46846495954        27.1674834386267     
   18075.3705090649        6010.92706421620        27.2407655219061     
   18271.0727602501        6076.08417759843        27.3142452776621     
   18468.8945071974        6141.94737352014        27.3879232390998     
   18668.8587078852        6208.52430239331        27.4617999408633     
   18870.9885689872        6275.82269751604        27.5358759190384     
   19075.3075485648        6343.85037597034        27.6101517111569     
   19281.8393587928        6412.61523953030        27.6846278562008     
   19490.6079687111        6482.12527557937        27.7593048946061     
   19701.6376070066        6552.38855803759        27.8341833682660     
   19914.9527648273        6623.41324829960        27.9092638205360     
   20130.5781986247        6695.20759618203        27.9845467962368     
   20348.5389330287        6767.77994088156        28.0600328416593     
   20568.8602637510        6841.13871194291        28.1357225045672     
   20791.5677605237        6915.29243023823        28.2116163342023     
   21016.6872700673        6990.24970895618        28.2877148812880     
   21244.2449190899        7066.01925460185        28.3640186980327     
   21474.2671173224        7142.60986800826        28.4405283381348     
   21706.7805605835        7220.03044535804        28.5172443567861     
   21941.8122338780        7298.28997921605        28.5941673106760     
   22179.3894145313        7377.39755957427        28.6712977579956     
   22419.5396753556        7457.36237490692        28.7486362584415     
   22662.2908878494        7538.19371323713        28.8261833732201     
   22907.6712254354        7619.90096321599        28.9039396650517     
   23155.7091667305        7702.49361521255        28.9819056981746     
   23406.4334988505        7785.98126241531        29.0600820383486     
   23659.8733207545        7870.37360194694        29.1384692528601     
   23916.0580466215        7955.68043598975        29.2170679105255     
   24175.0174092660        8041.91167292416        29.2958785816957     
   24436.7814635887        8129.07732847873        29.3749018382596     
   24701.3805900671        8217.18752689385        29.4541382536494     
   24968.8454982820        8306.25250209701        29.5335884028436     
   25239.2072304814        8396.28259889071        29.6132528623717     
   25512.4971651865        8487.28827415443        29.6931322103186     
   25788.7470208336        8579.28009805839        29.7732270263284     
   26067.9888594551        8672.26875529071        29.8535378916086     
   26350.2550904040        8766.26504629863        29.9340653889346     
   26635.5784741156        8861.27988854235        30.0148101026539     
   26923.9921259093        8957.32431776231        30.0957726186900     
   27215.5295198353        9054.40948926135        30.1769535245469     
   27510.2244925601        9152.54667919969        30.2583534093137     
   27808.1112472932        9251.74728590382        30.3399728636680     
   28109.2243577604        9352.02283119085        30.4218124798811     
   28413.5987722160        9453.38496170576        30.5038728518216     
   28721.2698175008        9555.84545027417        30.5861545749604     
   29032.2732031418        9659.41619726865        30.6686582463742     
   29346.6450255005        9764.10923199144        30.7513844647505     
   29664.4217719621        9869.93671407079        30.8343338303919     
   29985.6403251704        9976.91093487253        30.9175069452197     
   30310.3379673118        10085.0443189280        31.0009044127794     
   30638.5523844428        10194.3494253763        31.0845268382444     
   30970.3216708636        10304.8389494224        31.1683748284202     
   31305.6843335434        10416.5257238118        31.2524489917493     
   31644.6792965894        10529.4227203204        31.3367499383157     
   31987.3459057646        10643.5430512601        31.4212782798485     
   32333.7239330579        10758.8999710024        31.5060346297272     
   32683.8535813007        10875.5068775166        31.5910196029861     
   33037.7754888324        10993.3773139258        31.6762338163180     
   33395.5307342211        11112.5249700794        31.7616778880793     
   33757.1608410313        11232.9636841430        31.8473524382947     
   34122.7077826450        11354.7074442047        31.9332580886612     
   34492.2139871328        11477.7703898993        32.0193954625524     
   34865.7223421825        11602.1668140509        32.1057651850239     
   35243.2762000772        11727.9111643319        32.1923678828173     
   35624.9193827258        11855.0180449401        32.2792041843644     
   36010.6961867549        11983.5022182955        32.3662747197923     
   36400.6513886486        12113.3786067541        32.4535801209283     
   36794.8302499461        12244.6622943397        32.5411210213032     
   37193.2785224994        12377.3685284968        32.6288980561573     
   37596.0424537832        12511.5127218603        32.7169118624442     
   38003.1687922624        12647.1104540445        32.8051630788355     
   38414.7047928227        12784.1774734534        32.8936523457258     
   38830.6982222553        12922.7296991088        32.9823803052371     
   39251.1973648005        13062.7832224978        33.0713476012232     
   39676.2510277564        13204.3543094429        33.1605548792750     
   40105.9085471440        13347.4594019893        33.2500027867245     
   40540.2197934347        13492.1151203151        33.3396919726502     
   40979.2351773390        13638.3382646598        33.4296230878810     
   41423.0056556617        13786.1458172765        33.5197967850017     
   41871.5827372162        13935.5549444031        33.6102137183574     
   42325.0184888031        14086.5829982550        33.7008745440578     
   42783.3655412581        14239.2475190409        33.7917799199829     
   43246.6770955605        14393.5662369994        33.8829305057872     
   43715.0069290081        14549.5570744562        33.9743269629042     
   44188.4094014642        14707.2381479074        34.0659699545521     
   44666.9394616663        14866.6277701215        34.1578601457377     
   45150.6526536043        15027.7444522659        34.2499982032615     
   45639.6051229719        15190.6069060568        34.3423847957231     
   46133.8536236842        15355.2340459323        34.4350205935254     
   46633.4555244632        15521.6449912465        34.5279062688794     
   47138.4688155035        15689.8590684923        34.6210424958095     
   47648.9521152013        15859.8958135436        34.7144299501584     
   48164.9646769612        16031.7749739244        34.8080693095917     
   48686.5663960730        16205.5165111010        34.9019612536028     
   49213.8178166693        16381.1406028009        34.9961064635182     
   49746.7801387522        16558.6676453551        35.0905056225022     
   50285.5152252968        16738.1182560658        35.1851594155616     
   50830.0856094370        16919.5132756017        35.2800685295514     
   51380.5545017237        17102.8737704168        35.3752336531790     
   51936.9857974613        17288.2210351962        35.4706554770097     
   52499.4440841296        17475.5765953301        35.5663346934713     
   53067.9946488805        17664.9622094121        35.6622719968598     
   53642.7034861155        17856.3998717655        35.7584680833435     
   54223.6373051514        18049.9118149977        35.8549236509690     
   54810.8635379634        18245.5205125819        35.9516393996657     
   55404.4503470113        18443.2486814652        36.0486160312507     
   56004.4666331575        18643.1192847080        36.1458542494345     
   56610.9820436634        18845.1555341493        36.2433547598258     
   57224.0669802764        19049.3808931024        36.3411182699366     
   57843.7926074008        19255.8190790781        36.4391454891872     
   58470.2308603640        19464.4940665403        36.5374371289117     
   59103.4544537661        19675.4300896892        36.6359939023629     
   59743.5368899192        19888.6516452736        36.7348165247174     
   60390.5524673859        20104.1834954377        36.8339057130812     
   61044.5762896024        20322.0506705952        36.9332621864945     
   61705.6842735962        20542.2784723344        37.0328866659368     
   62373.9531588039        20764.8924763585        37.1327798743329     
   63049.4605159784        20989.9185354537        37.2329425365573     
   63732.2847561927        21217.3827824903        37.3333753794397     
   64422.5051399472        21447.3116334592        37.4340791317707     
   65120.2017863705        21679.7317905375        37.5350545243065     
   65825.4556825172        21914.6702451889        37.6363022897745     
   66538.3486927765        22152.1542812986        37.7378231628785     
   67258.9635683727        22392.2114783409        37.8396178803043     
   67987.3839569741        22634.8697145817        37.9416871807250     
   68723.6944124007        22880.1571703143        38.0440318048055     
   69467.9804044468        23128.1023311333        38.1466524952093     
   70220.3283288004        23378.7339912413        38.2495499966030     
   70980.8255170709        23632.0812567910        38.3527250556615     
   71749.5602469347        23888.1735492671        38.4561784210743     
   72526.6217523800        24147.0406089012        38.5599108435503     
   73312.1002340649        24408.7124981242        38.6639230758230     
   74106.0868697943        24673.2196050584        38.7682158726569     
   74908.6738251037        24940.5926470458        38.8727899908521     
   75719.9542639559        25210.8626742128        38.9776461892501     
   76540.0223595632        25484.0610730779        39.0827852287393     
   77368.9733053169        25760.2195701949        39.1882078722607     
   78206.9033258412        26039.3702358370        39.2939148848134     
   79053.9096881606        26321.5454877192        39.3999070334593     
   79910.0907129983        26606.7780947647        39.5061850873302     
   80775.5457861889        26895.1011809085        39.6127498176324     
   81650.3753702129        27186.5482289423        39.7196019976520     
   82534.6810158670        27481.1530844047        39.8267424027614     
   83428.5653740511        27778.9499595094        39.9341718104246     
   84332.1322076825        28079.9734371173        40.0418910002023     
   85245.4864037486        28384.2584747533        40.1499007537583     
   86168.7339854821        28691.8404086649        40.2582018548650     
   87101.9821246657        29002.7549579235        40.3667950894085     
   88045.3391540824        29317.0382285741        40.4756812453952     
   88998.9145800885        29634.7267178269        40.5848611129572     
   89962.8190953243        29955.8573182932        40.6943354843572     
   90937.1645915721        30280.4673222718        40.8041051539956     
   91922.0641727423        30608.5944260773        40.9141709184155     
   92917.6321680073        30940.2767344181        41.0245335763087     
   93923.9841450691        31275.5527648187        41.1351939285210     
   94941.2369235853        31614.4614520949        41.2461527780587     
   95969.5085887275        31957.0421528730        41.3574109300944     
   97008.9185048866        32303.3346501584        41.4689691919720     
   98059.5873295396        32653.3791579572        41.5808283732135     
   99121.6370272532        33007.2163259446        41.6929892855248     
   100195.190883840        33364.8872441829        41.8054527428005     
   101280.373520681        33726.4334478956        41.9182195611315     
   102377.310909188        34091.8969222884        42.0312905588096     
   103486.130385425        34461.3201074231        42.1446665563336     
   104606.960664904        34834.7459031476        42.2583483764161     
   105739.931857519        35212.2176740761        42.3723368439888     
   106885.175482651        35593.7792546226        42.4866327862081     
   108042.824484443        35979.4749540932        42.6012370324621     
   109213.013247235        36369.3495618293        42.7161504143759     
   110395.877611162        36763.4483524087        42.8313737658180     
   111591.554887922        37161.8170909007        42.9469079229059     
   112800.183876727        37564.5020381830        43.0627537240125     
   114021.904880413        37971.5499563111        43.1789120097727     
   115256.859721726        38383.0081139468        43.2953836230881     
   116505.191759792        38798.9242918494        43.4121694091345     
   117767.045906762        39219.3467884220        43.5292702153675     
   119042.568644627        39644.3244253177        43.6466868915282     
   120331.908042239        40073.9065531122        43.7644202896503     
   121635.213772491        40508.1430570311        43.8824712640658     
   122952.637129694        40947.0843627415        44.0008406714106     
   124284.331047151        41390.7814422095        44.1195293706319     
   125630.450114905        41839.2858196175        44.2385382229939     
   126991.150597685        42292.6495773444        44.3578680920832     
   128366.590453058        42750.9253620165        44.4775198438167     
   129756.929349758        43214.1663906184        44.5974943464466     
   131162.328686232        43682.4264566725        44.7177924705676     
   132582.951609369        44155.7599364831        44.8384150891220     
   134018.963033448        44634.2217954531        44.9593630774074     
   135470.529659287        45117.8675944651        45.0806373130824     
   136937.819993586        45606.7534963295        45.2022386761726     
   138421.004368504        46100.9362723104        45.3241680490778     
   139920.254961427        46600.4733087147        45.4464263165780     
   141435.745814953        47105.4226135535        45.5690143658395     
   142967.652857114        47615.8428232812        45.6919330864218     
   144516.153921787        48131.7932096024        45.8151833702844     
   146081.428769344        48653.3336863506        45.9387661117918     
   147663.659107525        49180.5248164502        46.0626822077218     
   149263.028612538        49713.4278189455        46.1869325572712     
   150879.722950369        50252.1045761070        46.3115180620615     
   152513.929798356        50796.6176406208        46.4364396261470     
   154165.838866967        51347.0302428486        46.5616981560204     
   155835.641921833        51903.4062981712        46.6872945606198     
   157523.532805998        52465.8104144058        46.8132297513346     
   159229.707462443        53034.3078993130        46.9395046420128     
   160954.363956827        53608.9647681769        47.0661201489679     
   162697.702500473        54189.8477514679        47.1930771909843     
   164459.925473628        54777.0243025953        47.3203766893252     
   166241.237448956        55370.5626057370        47.4480195677390     
   168041.845215277        55970.5315837542        47.5760067524653     
   169861.957801590        56577.0009061980        47.7043391722425     
   171701.786501337        57190.0409973971        47.8330177583144     
   173561.544896927        57809.7230446320        47.9620434444362     
   175441.448884545        58436.1190064049        48.0914171668823     
   177341.716699212        59069.3016207932        48.2211398644525     
   179262.568940115        59709.3444138918        48.3512124784787     
   181204.228596232        60356.3217083555        48.4816359528323     
   183166.921072215        61010.3086320250        48.6124112339306     
   185150.874214561        61671.3811266520        48.7435392707438     
   187156.318338056        62339.6159567126        48.8750210148016     
   189183.486252530        63015.0907183264        49.0068574202008     
   191232.613289880        63697.8838482628        49.1390494436117     
   193303.937331384        64388.0746330456        49.2715980442848     
   195397.698835333        65085.7432181649        49.4045041840584     
   197514.140864945        65790.9706173791        49.5377688273655     
   199653.509116569        66503.8387221192        49.6713929412399     
   201816.051948237        67224.4303110027        49.8053774953245     
   204002.020408483        67952.8290594414        49.9397234618777     
   206211.668265483        68689.1195493548        50.0744318157800     
   208445.252036536        69433.3872789966        50.2095035345421     
   210703.031017838        70185.7186728777        50.3449395983112     
   212985.267314577        70946.2010917996        50.4807409898783     
   215292.225871379        71714.9228430026        50.6169086946856     
   217624.174503061        72491.9731904152        50.7534437008333     
   219981.383925727        73277.4423650203        50.8903469990873     
   222364.127788188        74071.4215753288        51.0276195828851     
   224772.682703752        74874.0030179740        51.1652624483449     
   227207.328282326        75685.2798884153        51.3032765942716     
   229668.347162877        76505.3463917541        51.4416630221637     
   232156.025046256        77334.2977536796        51.5804227362218     
   234670.650728370        78172.2302315213        51.7195567433553     
   237212.516133691        79019.2411254219        51.8590660531890     
   239781.916349174        79875.4287896420        51.9989516780717     
   242379.149658510        80740.8926439763        52.1392146330829     
   245004.517576740        81615.7331852930        52.2798559360397     
   247658.324885286        82500.0519992099        52.4208766075052     
   250340.879667326        83393.9517718863        52.5622776707952     
   253052.493343551        84297.5363019409        52.7040601519856     
   255793.480708345        85210.9105125117        52.8462250799204     
   258564.159966316        86134.1804634338        52.9887734862187     
   261364.852769250        87067.4533635560        53.1317064052824     
   264195.884253438        88010.8375831831        53.2750248743031     
   267057.583077448        88964.4426666675        53.4187299332708     
   269950.281460273        89928.3793451228        53.5628226249807     
   272874.315219890        90902.7595492782        53.7073039950403     
   275830.023812270        91887.6964224817        53.8521750918782     
   278817.750370780        92883.3043338324        53.9974369667509     
   281837.841746010        93889.6988914572        54.1430906737500     
   284890.648546064        94906.9969559408        54.2891372698111     
   287976.525177258        95935.3166538904        54.4355778147209     
   291095.829885251        96974.7773916469        54.5824133711240     
   294248.924796665        98025.4998691579        54.7296450045320     
   297436.175961118        99087.6060939868        54.8772737833308     
   300657.953393703        100161.219395476        55.0253007787875     
   303914.631117981        101246.464439072        55.1737270650593     
   307206.587209387        102343.467240799        55.3225537192009     
   310534.203839130        103452.355181890        55.4717818211723     
   313897.867318548        104573.257023571        55.6214124538462     
   317297.968143989        105706.302922021        55.7714467030165     
   320734.901042131        106851.624443480        55.9218856574063     
   324209.065015800        108009.354579518        56.0727304086748     
   327720.863390319        109179.627762491        56.2239820514262     
   331270.703860325        110362.579881138        56.3756416832175     
   334858.998537086        111558.348296358        56.5277104045657     
   338486.163996379        112767.071857171        56.6801893189569     
   342152.621326835        113988.890916826        56.8330795328538     
   345858.796178823        115223.947349102        56.9863821557030     
   349605.118813890        116472.384564785        57.1400982999443     
   353392.024154706        117734.347528314        57.2942290810186     
   357219.951835540        119009.982774610        57.4487756173745     
   361089.346253336        120299.438426099        57.6037390304784     
   365000.656619286        121602.864209902        57.7591204448215     
   368954.337010996        122920.411475225        57.9149209879286     
   372950.846425183        124252.233210925        58.0711417903649     
   376990.648831000        125598.484063280        58.2277839857463     
   381074.213223884        126959.320353945        58.3848487107461     
   385202.013679994        128334.900098091        58.5423371051034     
   389374.529411283        129725.383022767        58.7002503116321     
   393592.244821122        131130.930585440        58.8585894762288     
   397855.649560520        132551.705992731        59.0173557478804     
   402165.238585010        133987.874219383        59.1765502786737     
   406521.512212095        135439.602027403        59.3361742238033     
   410924.976179321        136907.057985424        59.4962287415791     
   415376.141703029        138390.412488287        59.6567149934361     
   419875.525537688        139889.837776817        59.8176341439422     
   424423.650035878        141405.507957821        59.9789873608059     
   429021.043208966        142937.599024307        60.1407758148863     
   433668.238788394        144486.288875919        60.3030006802005     
   438365.776287650        146051.757339591        60.4656631339326     
   443114.201064888        147634.186190418        60.6287643564413     
   447914.064386277        149233.759172777        60.7923055312702     
   452765.923489992        150850.662021652        60.9562878451552     
   457670.341650888        152485.082484195        61.1207124880326     
   462627.888245937        154137.210341536        61.2855806530492     
   467639.138820312        155807.237430813        61.4508935365703     
   472704.675154194        157495.357667437        61.6166523381875     
   477825.085330354        159201.767067624        61.7828582607289     
   483000.963802414        160926.663771142        61.9495125102673     
   488232.911463841        162670.248064316        62.1166162961278     
   493521.535717755        164432.722403290        62.2841708308985     
   498867.450547421        166214.291437531        62.4521773304380     
   504271.276587553        168015.162033587        62.6206370138847     
   509733.641196337        169835.543299106        62.7895511036652     
   515255.178528310        171675.646607120        62.9589208255039     
   520836.529607975        173535.685620587        63.1287474084315     
   526478.342404194        175415.876317187        63.2990320847933     
   532181.271905469        177316.437014413        63.4697760902594     
   537945.980195962        179237.588394916        63.6409806638330     
   543773.136532344        181179.553532119        63.8126470478589     
   549663.417421544        183142.557916129        63.9847764880334     
   555617.506699265        185126.829479913        64.1573702334133     
   561636.095609363        187132.598625757        64.3304295364237     
   567719.882884144        189160.098252030        64.5039556528687     
   573869.574825470        191209.563780218        64.6779498419400     
   580085.885386729        193281.233182250        64.8524133662251     
   586369.536255789        195375.347008146        65.0273474917179     
   592721.256938742        197492.148413933        65.2027534878269     
   599141.784844629        199631.883189887        65.3786326273852     
   605631.865371011        201794.799789054        65.5549861866583     
   612192.251990573        203981.149356120        65.7318154453552     
   618823.706338573        206191.185756556        65.9091216866367     
   625526.998301244        208425.165606092        66.0869061971243     
   632302.906105234        210683.348300524        66.2651702669104     
   639152.216407931        212965.996045824        66.4439151895677     
   646075.724388774        215273.373888576        66.6231422621574     
   653074.233841625        217605.749746769        66.8028527852400     
   660148.557268069        219963.394440893        66.9830480628842     
   667299.515971714        222346.581725373        67.1637294026757     
   674527.940153606        224755.588320375        67.3448981157279     
   681834.669008595        227190.693943926        67.5265555166910     
   689220.550822727        229652.181344380        67.7087029237604     
   696686.443071801        232140.336333266        67.8913416586881     
   704233.212520880        234655.447818459        68.0744730467912     
   711861.735324948        237197.807837738        68.2580984169620     
   719572.897130589        239767.711592668        68.4422191016764     
   727367.593178882        242365.457482908        68.6268364370055     
   735246.728409300        244991.347140837        68.8119517626244     
   743211.217564754        247645.685466571        68.9975664218209     
   751261.985297856        250328.780663381        69.1836817615072     
   759399.966278246        253040.944273474        69.3702991322286     
   767626.105301068        255782.491214146        69.5574198881724     
   775941.357396740        258553.739814371        69.7450453871798     
   784346.687941798        261355.011851754        69.9331769907544     
   792843.072770944        264186.632589873        70.1218160640720     
   801431.498290417        267048.930816077        70.3109639759910     
   810112.961592475        269942.238879638        70.5006220990628     
   818888.470571132        272866.892730334        70.6907918095399     
   827759.044039246        275823.231957479        70.8814744873881     
   836725.711846756        278811.599829332        71.0726715162954     
   845789.515000284        281832.343332964        71.2643842836823     
   854951.505783942        284885.813214528        71.4566141807109     
   864212.747881574        287972.364020007        71.6493626022968     
   873574.316500233        291092.354136370        71.8426309471182     
   883037.298494963        294246.145833166        72.0364206176254     
   892602.792495066        297434.105304614        72.2307330200523     
   902271.909031623        300656.602712109        72.4255695644262     
   912045.770666389        303914.012227184        72.6209316645769     
   921925.512122198        307206.712074982        72.8168207381488     
   931912.280414676        310535.084578158        73.0132382066103     
   942007.234985369        313899.516201256        73.2101854952631     
   952211.547836444        317300.397595602        73.4076640332545     
   962526.403666714        320738.123644656        73.6056752535868     
   972953.000009147        324213.093509841        73.8042205931269     
   983492.547369991        327725.710676917        74.0033014926183     
   994146.269369255        331276.383002811        74.2029193966905     
   1004915.40288280        334865.522762983        74.4030757538701     
   1015801.19818592        338493.546699269        74.6037720165901     
   1026804.91909852        342160.876068302        74.8050096412022     
   1037927.84313189        345867.936690407        75.0067900879866     
   1049171.26163692        349615.158999025        75.2091148211614     
   1060536.47995415        353402.978090720        75.4119853088953     
   1072024.81756527        357231.833775681        75.6154030233172     
   1083637.60824626        361102.170628775        75.8193694405262     
   1095376.20022238        365014.438041190        76.0238860406039     
   1107241.95632460        368969.090272602        76.2289543076241     
   1119236.25414782        372966.586503899        76.4345757296633     
   1131360.48621089        377007.390890528        76.6407517988124     
   1143616.06011826        381091.972616369        76.8474840111873     
   1156004.39872333        385220.805948197        77.0547738669387     
   1168526.94029376        389394.370290774        77.2626228702647     
   1181185.13867842        393613.150242498        77.4710325294205     
   1193980.46347615        397877.635651673        77.6800043567301     
   1206914.40020639        402188.321673363        77.8895398685958     
   1219988.45048171        406545.708826914        78.0996405855114     
   1233204.13218214        410950.303054057        78.3103080320718     
   1246562.97963130        415402.615777626        78.5215437369838     
   1260066.54377468        419903.163960977        78.7333492330785     
   1273716.39235966        424452.470167994        78.9457260573217     
   1287514.11011746        429051.062623743        79.1586757508241     
   1301461.29894723        433699.475275833        79.3721998588545     
   1315559.57810202        438398.247856403        79.5862999308495     
   1329810.58437669        443147.925944763        79.8009775204250     
   1344215.97229808        447949.061030777        80.0162341853878     
   1358777.41431704        452802.210578877        80.2320714877472     
   1373496.60100255        457707.938092771        80.4484909937250     
