  8.556976028104289E-013  1.483610531923050E-020  2.753591804751441E-004
  8.674211485259996E-013  1.517676143710693E-020  2.766110068245247E-004
  8.793053135132807E-013  1.552524102991196E-020  2.778685241743143E-004
  8.913522983480859E-013  1.588172381410095E-020  2.791317583967022E-004
  9.035643337553403E-013  1.624639363566641E-020  2.804007354814927E-004
  9.159436810222155E-013  1.661943856506181E-020  2.816754815366478E-004
  9.284926324167695E-013  1.700105099430390E-020  2.829560227888164E-004
  9.412135116124746E-013  1.739142773631209E-020  2.842423855838809E-004
  9.541086741184594E-013  1.779077012652969E-020  2.855345963874964E-004
  9.671805077156411E-013  1.819928412688141E-020  2.868326817856319E-004
  9.804314328989449E-013  1.861718043212529E-020  2.881366684851243E-004
  9.938639033254206E-013  1.904467457864531E-020  2.894465833142204E-004
  1.007480406268656E-012  1.948198705575107E-020  2.907624532231360E-004
  1.021283463079283E-012  1.992934341953195E-020  2.920843052846032E-004
  1.035275629651905E-012  2.038697440933489E-020  2.934121666944347E-004
  1.049459496898314E-012  2.085511606691555E-020  2.947460647720759E-004
  1.063837691227310E-012  2.133400985833521E-020  2.960860269611747E-004
  1.078412875030955E-012  2.182390279865549E-020  2.974320808301379E-004
  1.093187747177637E-012  2.232504757950626E-020  2.987842540727059E-004
  1.108165043511789E-012  2.283770269958396E-020  3.001425745085194E-004
  1.123347537360438E-012  2.336213259815103E-020  3.015070700836879E-004
  1.138738040046828E-012  2.389860779160986E-020  3.028777688713732E-004
  1.154339401410892E-012  2.444740501321173E-020  3.042546990723574E-004
  1.170154510337045E-012  2.500880735598586E-020  3.056378890156323E-004
  1.186186295289027E-012  2.558310441894903E-020  3.070273671589733E-004
  1.202437724852251E-012  2.617059245668489E-020  3.084231620895340E-004
  1.218911808283403E-012  2.677157453235702E-020  3.098253025244250E-004
  1.235611596067757E-012  2.738636067424828E-020  3.112338173113140E-004
  1.252540180483924E-012  2.801526803589367E-020  3.126487354290103E-004
  1.269700696176548E-012  2.865862105990365E-020  3.140700859880688E-004
  1.287096320736692E-012  2.931675164555056E-020  3.154978982313856E-004
  1.304730275290199E-012  2.998999932021052E-020  3.169322015347961E-004
  1.322605825094229E-012  3.067871141475339E-020  3.183730254076877E-004
  1.340726280141781E-012  3.138324324295976E-020  3.198203994935973E-004
  1.359094995774708E-012  3.210395828507340E-020  3.212743535708308E-004
  1.377715373304911E-012  3.284122837556784E-020  3.227349175530662E-004
  1.396590860644262E-012  3.359543389524057E-020  3.242021214899786E-004
  1.415724952942946E-012  3.436696396771731E-020  3.256759955678488E-004
  1.435121193236766E-012  3.515621666048643E-020  3.271565701101941E-004
  1.454783173103073E-012  3.596359919054795E-020  3.286438755783826E-004
  1.474714533325943E-012  3.678952813480297E-020  3.301379425722681E-004
  1.494918964570265E-012  3.763442964527699E-020  3.316388018308158E-004
  1.515400208065112E-012  3.849873966929451E-020  3.331464842327322E-004
  1.536162056296592E-012  3.938290417472514E-020  3.346610207971075E-004
  1.557208353709984E-012  4.028737938040226E-020  3.361824426840451E-004
  1.578542997421729E-012  4.121263199185348E-020  3.377107811953118E-004
  1.600169937940935E-012  4.215913944244315E-020  3.392460677749725E-004
  1.622093179901001E-012  4.312739014007470E-020  3.407883340100465E-004
  1.644316782801041E-012  4.411788371955664E-020  3.423376116311478E-004
  1.666844861757691E-012  4.513113130078801E-020  3.438939325131478E-004
  1.689681588266970E-012  4.616765575287020E-020  3.454573286758212E-004
  1.712831190976841E-012  4.722799196430900E-020  3.470278322845131E-004
  1.736297956470156E-012  4.831268711942483E-020  3.486054756507977E-004
  1.760086230058360E-012  4.942230098112230E-020  3.501902912331387E-004
  1.784200416586218E-012  5.055740618017600E-020  3.517823116375663E-004
  1.808644981247324E-012  5.171858851115844E-020  3.533815696183378E-004
  1.833424450411048E-012  5.290644723519143E-020  3.549880980786214E-004
  1.858543412460536E-012  5.412159538965018E-020  3.566019300711635E-004
  1.884006518642496E-012  5.536466010500835E-020  3.582230987989784E-004
  1.909818483928294E-012  5.663628292895818E-020  3.598516376160216E-004
  1.935984087887184E-012  5.793712015800526E-020  3.614875800278858E-004
  1.962508175571175E-012  5.926784317667794E-020  3.631309596924807E-004
  1.989395658412324E-012  6.062913880455699E-020  3.647818104207337E-004
  2.016651515132120E-012  6.202170965128194E-020  3.664401661772822E-004
  2.044280792663323E-012  6.344627447972610E-020  3.681060610811681E-004
  2.072288607084653E-012  6.490356857754038E-020  3.697795294065493E-004
  2.100680144567945E-012  6.639434413723101E-020  3.714606055833942E-004
  2.129460662338649E-012  6.791937064500205E-020  3.731493241982004E-004
  2.158635489649128E-012  6.947943527852876E-020  3.748457199946960E-004
  2.188210028765641E-012  7.107534331390319E-020  3.765498278745647E-004
  2.218189755968498E-012  7.270791854192744E-020  3.782616828981537E-004
  2.248580222566281E-012  7.437800369400625E-020  3.799813202852053E-004
  2.279387055923585E-012  7.608646087782260E-020  3.817087754155709E-004
  2.310615960503191E-012  7.783417202305900E-020  3.834440838299484E-004
  2.342272718922297E-012  7.962203933736532E-020  3.851872812306094E-004
  2.374363193023182E-012  8.145098577281972E-020  3.869384034821295E-004
  2.406893324958834E-012  8.332195550314163E-020  3.886974866121358E-004
  2.439869138293036E-012  8.523591441186578E-020  3.904645668120371E-004
  2.473296739115956E-012  8.719385059177704E-020  3.922396804377798E-004
  2.507182317174566E-012  8.919677485581646E-020  3.940228640105844E-004
  2.541532147019056E-012  9.124572125977248E-020  3.958141542177086E-004
  2.576352589164423E-012  9.334174763697762E-020  3.976135879131899E-004
  2.611650091268481E-012  9.548593614534038E-020  3.994212021186164E-004
  2.647431189325529E-012  9.767939382694146E-020  4.012370340238762E-004
  2.683702508876834E-012  9.992325318053694E-020  4.030611209879327E-004
  2.720470766237358E-012  1.022186727472248E-019  4.048935005395893E-004
  2.757742769739354E-012  1.045668377095915E-019  4.067342103782567E-004
  2.795525420993239E-012  1.069689605046702E-019  4.085832883747390E-004
  2.833825716165331E-012  1.094262814509822E-019  4.104407725720012E-004
  2.872650747273564E-012  1.119400693900438E-019  4.123067011859634E-004
  2.912007703500446E-012  1.145116223426103E-019  4.141811126062754E-004
  2.951903872524536E-012  1.171422681800603E-019  4.160640453971183E-004
  2.992346641869651E-012  1.198333653112044E-019  4.179555382979863E-004
  3.033343500273030E-012  1.225863033849387E-019  4.198556302244953E-004
  3.074902039071798E-012  1.254025040090420E-019  4.217643602691718E-004
  3.117029953608822E-012  1.282834214855544E-019  4.236817677022674E-004
  3.159735044657603E-012  1.312305435630672E-019  4.256078919725629E-004
  3.203025219866589E-012  1.342453922063288E-019  4.275427727081744E-004
  3.246908495223705E-012  1.373295243835993E-019  4.294864497173803E-004
  3.291392996540340E-012  1.404845328720946E-019  4.314389629894273E-004
  3.336486960956331E-012  1.437120470820156E-019  4.334003526953657E-004
  3.382198738464893E-012  1.470137338995140E-019  4.353706591888637E-004
  3.428536793459076E-012  1.503912985491052E-019  4.373499230070497E-004
  3.475509706298836E-012  1.538464854759012E-019  4.393381848713342E-004
  3.523126174900129E-012  1.573810792481999E-019  4.413354856882597E-004
  3.571395016345189E-012  1.609969054808140E-019  4.433418665503304E-004
  3.620325168515458E-012  1.646958317797067E-019  4.453573687368679E-004
  3.669925691746462E-012  1.684797687083496E-019  4.473820337148563E-004
  3.720205770505426E-012  1.723506707763353E-019  4.494159031397903E-004
  3.771174715092203E-012  1.763105374507868E-019  4.514590188565435E-004
  3.822841963362905E-012  1.803614141910123E-019  4.535114229002165E-004
  3.875217082477889E-012  1.845053935070396E-019  4.555731574970145E-004
  3.928309770672911E-012  1.887446160424746E-019  4.576442650651034E-004
  3.982129859055283E-012  1.930812716823551E-019  4.597247882154950E-004
  4.036687313423969E-012  1.975176006864619E-019  4.618147697529112E-004
  4.091992236115279E-012  2.020558948487891E-019  4.639142526766773E-004
  4.148054867873142E-012  2.066984986836624E-019  4.660232801815940E-004
  4.204885589745674E-012  2.114478106392290E-019  4.681418956588371E-004
  4.262494925007328E-012  2.163062843388626E-019  4.702701426968457E-004
  4.320893541107332E-012  2.212764298511608E-019  4.724080650822137E-004
  4.380092251645244E-012  2.263608149892319E-019  4.745557068006026E-004
  4.440102018372970E-012  2.315620666398538E-019  4.767131120376329E-004
  4.500933953224905E-012  2.368828721233106E-019  4.788803251798066E-004
  4.562599320375120E-012  2.423259805844879E-019  4.810573908154071E-004
  4.625109538323547E-012  2.478942044160797E-019  4.832443537354298E-004
  4.688476182009912E-012  2.535904207145105E-019  4.854412589344904E-004
  4.752710984957469E-012  2.594175727694674E-019  4.876481516117640E-004
  4.817825841445266E-012  2.653786715876729E-019  4.898650771719015E-004
  4.883832808710967E-012  2.714767974518288E-019  4.920920812259755E-004
  4.950744109183325E-012  2.777151015154311E-019  4.943292095924140E-004
  5.018572132745193E-012  2.840968074343193E-019  4.965765082979373E-004
  5.087329439028192E-012  2.906252130358710E-019  4.988340235785178E-004
  5.157028759737849E-012  2.973036920265680E-019  5.011018018803165E-004
  5.227683001011642E-012  3.041356957389943E-019  5.033798898606535E-004
  5.299305245808269E-012  3.111247549189946E-019  5.056683343889529E-004
  5.371908756330740E-012  3.182744815540958E-019  5.079671825477221E-004
  5.445506976481618E-012  3.255885707439704E-019  5.102764816335055E-004
  5.520113534352899E-012  3.330708026140839E-019  5.125962791578727E-004
  5.595742244749027E-012  3.407250442733467E-019  5.149266228483809E-004
  5.672407111745377E-012  3.485552518169599E-019  5.172675606495697E-004
  5.750122331281227E-012  3.565654723753523E-019  5.196191407239424E-004
  5.828902293788157E-012  3.647598462103289E-019  5.219814114529509E-004
  5.908761586855224E-012  3.731426088595867E-019  5.243544214380044E-004
  5.989714997929560E-012  3.817180933305480E-019  5.267382195014541E-004
  6.071777517055085E-012  3.904907323448617E-019  5.291328546876133E-004
  6.154964339647667E-012  3.994650606345074E-019  5.315383762637504E-004
  6.239290869309381E-012  4.086457172909407E-019  5.339548337211184E-004
  6.324772720680251E-012  4.180374481682470E-019  5.363822767759579E-004
  6.411425722330088E-012  4.276451083418034E-019  5.388207553705349E-004
  6.499265919688951E-012  4.374736646234859E-019  5.412703196741530E-004
  6.588309578018792E-012  4.475281981349589E-019  5.437310200842012E-004
  6.678573185424736E-012  4.578139069401587E-019  5.462029072271754E-004
  6.770073455908616E-012  4.683361087385595E-019  5.486860319597333E-004
  6.862827332463735E-012  4.791002436204407E-019  5.511804453697350E-004
  6.956851990211911E-012  4.901118768856575E-019  5.536861987772880E-004
  7.052164839584297E-012  5.013767019274674E-019  5.562033437358173E-004
  7.148783529544710E-012  5.129005431827005E-019  5.587319320331099E-004
  7.246725950858169E-012  5.246893591500694E-019  5.612720156923961E-004
  7.346010239403194E-012  5.367492454779181E-019  5.638236469734042E-004
  7.446654779530603E-012  5.490864381232866E-019  5.663868783734513E-004
  7.548678207467028E-012  5.617073165836513E-019  5.689617626285079E-004
  7.652099414766516E-012  5.746184072033213E-019  5.715483527142983E-004
  7.756937551807905E-012  5.878263865558927E-019  5.741467018473748E-004
  7.863212031341507E-012  6.013380849048383E-019  5.767568634862267E-004
  7.970942532083472E-012  6.151604897437715E-019  5.793788913323741E-004
  8.080149002359473E-012  6.293007494183264E-019  5.820128393314663E-004
  8.190851663799042E-012  6.437661768316548E-019  5.846587616744067E-004
  8.303071015079327E-012  6.585642532351844E-019  5.873167127984503E-004
  8.416827835721531E-012  6.737026321069550E-019  5.899867473883413E-004
  8.532143189937863E-012  6.891891431192004E-019  5.926689203774207E-004
  8.649038430532779E-012  7.050317961975978E-019  5.953632869487737E-004
  8.767535202856073E-012  7.212387856739035E-019  5.980699025363480E-004
  8.887655448811660E-012  7.378184945345668E-019  6.007888228261113E-004
  9.009421410919796E-012  7.547794987670864E-019  6.035201037571800E-004
  9.132855636436370E-012  7.721305718067945E-019  6.062638015229849E-004
  9.257980981527653E-012  7.898806890860470E-019  6.090199725724212E-004
  9.384820615502316E-012  8.080390326883210E-019  6.117886736110031E-004
  9.513398025102258E-012  8.266149961097763E-019  6.145699616020456E-004
  9.643737018850859E-012  8.456181891304130E-019  6.173638937678194E-004
  9.775861731462473E-012  8.650584427977998E-019  6.201705275907455E-004
  9.909796628310467E-012  8.849458145255000E-019  6.229899208145599E-004
  1.004556650995839E-011  9.052905933093280E-019  6.258221314455201E-004
  1.018319651675133E-011  9.261033050636592E-019  6.286672177535799E-004
  1.032271213347207E-011  9.473947180810753E-019  6.315252382736065E-004
  1.046413919405918E-011  9.691758486176707E-019  6.343962518065673E-004
  1.060750388639139E-011  9.914579666074356E-019  6.372803174207543E-004
  1.075283275713645E-011  1.014252601508276E-018  6.401774944529940E-004
  1.090015271666650E-011  1.037571548282882E-018  6.430878425098599E-004
  1.104949104404170E-011  1.061426873517731E-018  6.460114214689163E-004
  1.120087539206062E-011  1.085830921682964E-018  6.489482914799307E-004
  1.135433379238160E-011  1.110796321536974E-018  6.518985129661302E-004
  1.150989466071239E-011  1.136335992678422E-018  6.548621466254265E-004
  1.166758680207281E-011  1.162463152249724E-018  6.578392534316824E-004
  1.182743941612759E-011  1.189191321794864E-018  6.608298946359488E-004
  1.198948210259422E-011  1.216534334275738E-018  6.638341317677423E-004
  1.215374486672289E-011  1.244506341250050E-018  6.668520266362933E-004
  1.232025812485344E-011  1.273121820215126E-018  6.698836413318340E-004
  1.248905271004709E-011  1.302395582120946E-018  6.729290382268682E-004
